date,hour,predicted_temperature,actual_temperature
2024-10-15,6,8.239127412353547,31.681787109375023
2024-10-15,7,9.067376713827251,32.090982055664085
2024-10-15,8,9.504526266939617,32.44574890136721
2024-10-15,9,9.528880643505811,32.55207214355471
2024-10-15,10,9.12600508010851,32.55220947265627
2024-10-15,11,8.217441512348717,32.39595947265627
2024-10-15,12,6.4035331208785,31.20923767089846
2024-10-15,13,3.775403586380324,30.168511962890648
2024-10-15,14,1.2504477940792795,28.98041687011721
2024-10-15,15,-0.44365690389538104,28.693276977539085
2024-10-15,16,-1.5397513803535512,28.708840942382835
2024-10-15,17,-2.2706632372292574,28.229776000976585
2024-10-15,18,-2.6570377536894805,27.828408813476585
2024-10-15,19,-2.669720181792689,27.76217041015628
2024-10-15,20,-2.5610563469611476,27.377221679687523
2024-10-15,21,-2.376586922127231,26.49939880371096
2024-10-15,22,-2.0842391826932047,25.59397277832033
2024-10-15,23,-1.437623215863118,25.367715454101585
2024-10-16,0,-1.2112567898809452,25.324746704101585
2024-10-16,1,-1.0547729676513455,25.20337829589846
2024-10-16,2,-0.9992346277351327,25.667016601562523
2024-10-16,3,0.6454250974106164,27.636346435546898
2024-10-16,4,4.050861002655788,29.31672058105471
2024-10-16,5,6.479999903282799,30.834634399414085
2024-10-16,6,8.181311654819378,31.896051025390648
2024-10-16,7,9.009560956293086,32.8282409667969
2024-10-16,8,9.446710509405449,33.2059265136719
2024-10-16,9,9.471064885971643,33.46308288574221
2024-10-16,10,9.068189322574344,33.31031188964846
2024-10-16,11,8.159625754814549,32.67287597656252
2024-10-16,12,6.345717363344335,31.894372558593773
2024-10-16,13,3.7175878288461557,30.404412841796898
2024-10-16,14,1.192632036545111,29.06391296386721
2024-10-16,15,-0.5014726614295459,27.87067565917971
2024-10-16,16,-1.5975671378877196,27.134088134765648
2024-10-16,17,-2.3284789947634223,26.6235290527344
2024-10-16,18,-2.714853511223649,26.20227966308596
2024-10-16,19,-2.7275359393268577,25.57319030761721
2024-10-16,20,-2.6188721044953125,25.11109313964846
2024-10-16,21,-2.4344026796613996,24.61719665527346
2024-10-16,22,-2.1420549402273696,24.18567810058596
2024-10-16,23,-1.4954389733972864,23.92078552246096
2024-10-17,0,-1.2690725474151137,23.68543395996096
2024-10-17,1,-1.1125887251855104,23.556329345703148
2024-10-17,2,-1.0570503852693012,23.837258911132835
2024-10-17,3,0.5876093398764515,25.938623046875023
2024-10-17,4,3.9930452451216234,27.982751464843773
2024-10-17,5,6.422184145748631,29.746133422851585
2024-10-17,6,8.123495897285213,31.23456726074221
2024-10-17,7,8.951745198758918,32.26398620605471
2024-10-17,8,9.38889475187128,33.0388122558594
2024-10-17,9,9.413249128437478,33.45684204101565
2024-10-17,10,9.010373565040176,33.5065856933594
2024-10-17,11,8.101809997280384,33.190530395507835
2024-10-17,12,6.287901605810166,31.956094360351585
2024-10-17,13,3.6597720713119872,30.092858886718773
2024-10-17,14,1.1348162790109462,28.406365966796898
2024-10-17,15,-0.5592884189637144,27.2753845214844
2024-10-17,16,-1.6553828954218845,26.478204345703148
2024-10-17,17,-2.386294752297591,25.858941650390648
2024-10-17,18,-2.7726692687578174,25.29786071777346
2024-10-17,19,-2.7853516968610226,24.95227966308596
2024-10-17,20,-2.676687862029481,24.414727783203148
2024-10-17,21,-2.4922184371955645,24.046975708007835
2024-10-17,22,-2.199870697761538,23.77539978027346
2024-10-17,23,-1.5532547309314548,23.774331665039085
2024-10-18,0,-1.3268883049492786,24.008096313476585
2024-10-18,1,-1.170404482719679,24.26697692871096
2024-10-18,2,-1.114866142803466,24.64997253417971
2024-10-18,3,0.529793582342283,25.916192626953148
2024-10-18,4,3.935229487587455,28.031640625000023
2024-10-18,5,6.364368388214466,29.979653930664085
2024-10-18,6,8.065680139751045,31.563897705078148
2024-10-18,7,8.89392944122475,32.2222839355469
2024-10-18,8,9.331078994337116,32.97542724609377
2024-10-18,9,9.35543337090331,33.17780456542971
2024-10-18,10,8.952557807506011,33.12777099609377
2024-10-18,11,8.043994239746215,32.8979431152344
2024-10-18,12,6.230085848275998,32.170877075195335
2024-10-18,13,3.6019563137778223,30.672219848632835
2024-10-18,14,1.0770005214767777,29.565026855468773
2024-10-18,15,-0.6171041764978793,28.614053344726585
2024-10-18,16,-1.713198652956053,27.846246337890648
2024-10-18,17,-2.4441105098317593,27.20838317871096
2024-10-18,18,-2.8304850262919823,26.92176208496096
2024-10-18,19,-2.843167454395191,26.696939086914085
2024-10-18,20,-2.734503619563646,26.51667175292971
2024-10-18,21,-2.550034194729733,26.17087707519533
2024-10-18,22,-2.2576864552957066,26.00000915527346
2024-10-18,23,-1.6110704884656197,25.325250244140648
2024-10-19,0,-1.384704062483447,24.844781494140648
2024-10-19,1,-1.2282202402538438,24.589654541015648
2024-10-19,2,-1.1726819003376345,25.20154724121096
2024-10-19,3,0.47197782480811457,27.04877624511721
2024-10-19,4,3.87741373005329,28.622659301757835
2024-10-19,5,6.306552630680297,29.909707641601585
2024-10-19,6,8.00786438221688,30.58811340332033
2024-10-19,7,8.836113683690584,31.880654907226585
2024-10-19,8,9.273263236802947,32.2654968261719
2024-10-19,9,9.297617613369145,32.29866943359377
2024-10-19,10,8.894742049971843,32.06252441406252
2024-10-19,11,7.986178482212048,30.22876892089846
2024-10-19,12,6.172270090741833,29.480737304687523
2024-10-19,13,3.544140556243654,28.644403076171898
2024-10-19,14,1.0191847639426128,27.842324829101585
2024-10-19,15,-0.6749199340320478,27.358514404296898
2024-10-19,16,-1.7710144104902215,26.78016052246096
2024-10-19,17,-2.501926267365924,26.450784301757835
2024-10-19,18,-2.8883007838261507,26.17354736328128
2024-10-19,19,-2.900983211929356,26.9384704589844
2024-10-19,20,-2.7923193770978143,26.840982055664085
2024-10-19,21,-2.6078499522639014,26.21985778808596
2024-10-19,22,-2.3155022128298715,25.670251464843773
2024-10-19,23,-1.6688862459997882,25.518472290039085
2024-10-20,0,-1.442519820017612,25.25806579589846
2024-10-20,1,-1.2860359977880123,24.91480407714846
2024-10-20,2,-1.230497657871803,25.07052001953128
2024-10-20,3,0.41416206727394966,26.02332458496096
2024-10-20,4,3.8195979725191216,27.392663574218773
2024-10-20,5,6.248736873146132,28.686456298828148
2024-10-20,6,7.950048624682711,29.610620117187523
2024-10-20,7,8.778297926156416,30.34543762207033
2024-10-20,8,9.215447479268782,30.90113220214846
2024-10-20,9,9.239801855834976,30.92160949707033
2024-10-20,10,8.836926292437674,31.044946289062523
2024-10-20,11,7.928362724677883,30.865106201171898
2024-10-20,12,6.114454333207664,30.37500915527346
2024-10-20,13,3.486324798709489,29.192651367187523
2024-10-20,14,0.9613690064084444,28.27576599121096
2024-10-20,15,-0.7327356915662162,27.38385925292971
2024-10-20,16,-1.8288301680243864,26.90499267578128
2024-10-20,17,-2.5597420249000926,26.621759033203148
2024-10-20,18,-2.9461165413603156,26.255212402343773
2024-10-20,19,-2.9587989694635244,26.26316223144533
2024-10-20,20,-2.8501351346319828,26.4477478027344
2024-10-20,21,-2.6656657097980663,26.16669616699221
2024-10-20,22,-2.37331797036404,24.84003601074221
2024-10-20,23,-1.726702003533953,24.621133422851585
2024-10-21,0,-1.5003355775517804,24.50191650390628
2024-10-21,1,-1.3438517553221807,24.342141723632835
2024-10-21,2,-1.2883134154059679,24.78321228027346
2024-10-21,3,0.3563463097397812,26.86106262207033
2024-10-21,4,3.7617822149849567,28.35486755371096
2024-10-21,5,6.190921115611964,29.605828857421898
2024-10-21,6,7.892232867148542,30.407815551757835
2024-10-21,7,8.720482168622251,30.770898437500023
2024-10-21,8,9.157631721734614,30.83258972167971
2024-10-21,9,9.181986098300811,30.92453918457033
2024-10-21,10,8.77911053490351,30.8857360839844
2024-10-21,11,7.8705469671437145,30.47919616699221
2024-10-21,12,6.0566385756734995,29.958108520507835
2024-10-21,13,3.4285090411753205,29.091821289062523
2024-10-21,14,0.9035532488742759,27.841699218750023
2024-10-21,15,-0.7905514491003811,27.024438476562523
2024-10-21,16,-1.8866459255585548,26.41550598144533
2024-10-21,17,-2.6175577824342575,26.003747558593773
2024-10-21,18,-3.003932298894484,25.654458618164085
2024-10-21,19,-3.016614726997693,25.74573669433596
2024-10-21,20,-2.9079508921661477,25.146524047851585
2024-10-21,21,-2.7234814673322347,24.49476013183596
2024-10-21,22,-2.431133727898205,24.10666809082033
2024-10-21,23,-1.7845177610681215,23.89621887207033
2024-10-22,0,-1.5581513350859488,23.679040527343773
2024-10-22,1,-1.4016675128563456,23.490396118164085
2024-10-22,2,-1.3461291729401363,23.850488281250023
2024-10-22,3,0.2985305522056163,25.58863220214846
2024-10-22,4,3.7039664574507882,26.6877380371094
2024-10-22,5,6.133105358077795,27.970086669921898
2024-10-22,6,7.834417109614377,29.4477478027344
2024-10-22,7,8.662666411088082,31.32467041015628
2024-10-22,8,9.099815964200449,31.606072998046898
2024-10-22,9,9.124170340766643,31.871759033203148
2024-10-22,10,8.72129477736934,31.90284118652346
2024-10-22,11,7.81273120960955,31.72678527832033
2024-10-22,12,5.998822818139331,30.600930786132835
2024-10-22,13,3.370693283641152,29.30854187011721
2024-10-22,14,0.845737491340111,28.490014648437523
2024-10-22,15,-0.8483672066345496,27.88630065917971
2024-10-22,16,-1.9444616830927197,27.699380493164085
2024-10-22,17,-2.675373539968426,26.826089477539085
2024-10-22,18,-3.0617480564286526,26.1992126464844
2024-10-22,19,-3.0744304845318577,25.43746337890628
2024-10-22,20,-2.965766649700316,24.929727172851585
2024-10-22,21,-2.7812972248663996,24.34382019042971
2024-10-22,22,-2.4889494854323733,23.997598266601585
2024-10-22,23,-1.84233351860229,23.767510986328148
2024-10-23,0,-1.6159670926201137,23.504235839843773
2024-10-23,1,-1.459483270390514,23.368920898437523
2024-10-23,2,-1.4039449304743012,23.78757629394533
2024-10-23,3,0.24071479467144785,26.921655273437523
2024-10-23,4,3.6461506999166198,29.03736267089846
2024-10-23,5,6.0752896005436305,30.637796020507835
2024-10-23,6,7.776601352080209,31.72019348144533
2024-10-23,7,8.604850653553918,32.244363403320335
2024-10-23,8,9.04200020666628,32.44805297851565
2024-10-23,9,9.066354583232474,32.6138854980469
2024-10-23,10,8.663479019835176,32.44452819824221
2024-10-23,11,7.754915452075381,32.08374938964846
2024-10-23,12,5.941007060605166,31.095544433593773
2024-10-23,13,3.312877526106987,29.73798522949221
2024-10-23,14,0.7879217338059425,28.24958190917971
2024-10-23,15,-0.9061829641687145,27.005715942382835
2024-10-23,16,-2.002277440626888,26.011743164062523
2024-10-23,17,-2.7331892975025944,25.294763183593773
2024-10-23,18,-3.1195638139628175,24.67225036621096
2024-10-23,19,-3.132246242066026,24.338494873046898
2024-10-23,20,-3.023582407234481,23.975183105468773
2024-10-23,21,-2.839112982400568,23.619058227539085
2024-10-23,22,-2.5467652429665417,23.359963989257835
2024-10-23,23,-1.900149276136455,23.15809020996096
2024-10-24,0,-1.6737828501542822,22.941491699218773
2024-10-24,1,-1.517299027924679,22.666848754882835
2024-10-24,2,-1.4617606880084697,22.818643188476585
2024-10-24,3,0.1828990371372794,25.74884948730471
2024-10-24,4,3.588334942382455,27.992456054687523
2024-10-24,5,6.017473843009462,29.86853942871096
2024-10-24,6,7.718785594546044,31.283227539062523
2024-10-24,7,8.547034896019749,32.183450317382835
2024-10-24,8,8.984184449132112,32.82143554687502
2024-10-24,9,9.00853882569831,33.10151062011721
2024-10-24,10,8.605663262301007,33.1796813964844
2024-10-24,11,7.697099694541216,33.0042663574219
2024-10-24,12,5.883191303070998,31.260186767578148
2024-10-24,13,3.2550617685728187,29.30637512207033
2024-10-24,14,0.7301059762717776,27.532739257812523
2024-10-24,15,-0.9639987217028829,26.37836608886721
2024-10-24,16,-2.0600931981610566,25.407739257812523
2024-10-24,17,-2.7910050550367593,24.558984375000023
2024-10-24,18,-3.177379571496986,24.13923034667971
2024-10-24,19,-3.190061999600191,23.55758056640628
2024-10-24,20,-3.0813981647686495,22.577539062500023
2024-10-24,21,-2.8969287399347365,21.8393493652344
2024-10-24,22,-2.6045810005007066,21.317773437500023
2024-10-24,23,-1.9579650336706234,20.85193786621096
2024-10-25,0,-1.731598607688447,20.48432312011721
2024-10-25,1,-1.5751147854588474,20.1997009277344
2024-10-25,2,-1.5195764455426382,20.634912109375023
2024-10-25,3,0.1250832796031145,24.576226806640648
2024-10-25,4,3.5305191848482864,27.36560974121096
2024-10-25,5,5.959658085475297,29.688272094726585
2024-10-25,6,7.6609698370118755,31.36646423339846
2024-10-25,7,8.48921913848558,32.21169433593752
2024-10-25,8,8.926368691597947,32.9879089355469
2024-10-25,9,8.950723068164141,33.3922058105469
2024-10-25,10,8.547847504766843,33.499307250976585
2024-10-25,11,7.639283937007048,33.04023132324221
2024-10-25,12,5.825375545536829,31.13196716308596
2024-10-25,13,3.197246011038654,30.580484008789085
2024-10-25,14,0.6722902187376092,29.65206298828128
2024-10-25,15,-1.0218144792370514,28.454949951171898
2024-10-25,16,-2.1179089556952215,27.075006103515648
2024-10-25,17,-2.848820812570928,24.952005004882835
2024-10-25,18,-3.235195329031151,24.568399047851585
2024-10-25,19,-3.2478777571343596,25.1686950683594
2024-10-25,20,-3.139213922302818,24.76178894042971
2024-10-25,21,-2.9547444974689014,24.391152954101585
2024-10-25,22,-2.662396758034875,24.068200683593773
2024-10-25,23,-2.0157807912047883,23.77266845703128
2024-10-26,0,-1.7894143652226155,23.456567382812523
2024-10-26,1,-1.6329305429930159,22.67084655761721
2024-10-26,2,-1.577392203076803,22.00704345703128
2024-10-26,3,0.06726752206894604,25.149591064453148
2024-10-26,4,3.4727034273141215,28.051416015625023
2024-10-26,5,5.901842327941129,30.142984008789085
2024-10-26,6,7.603154079477707,31.752099609375023
2024-10-26,7,8.431403380951416,32.263467407226585
2024-10-26,8,8.868552934063779,33.05262145996096
2024-10-26,9,8.892907310629976,33.46619567871096
2024-10-26,10,8.490031747232674,33.53540954589846
2024-10-26,11,7.581468179472879,33.06722412109377
2024-10-26,12,5.767559788002664,31.16126403808596
2024-10-26,13,3.1394302535044853,30.65549621582033
2024-10-26,14,0.6144744612034443,29.508889770507835
2024-10-26,15,-1.0796302367712163,28.555337524414085
2024-10-26,16,-2.17572471322939,27.728433227539085
2024-10-26,17,-2.9066365701050927,26.848992919921898
2024-10-26,18,-3.2930110865653193,24.973550415039085
2024-10-26,19,-3.305693514668528,23.24231872558596
2024-10-26,20,-3.197029679836983,22.346856689453148
2024-10-26,21,-3.01256025500307,21.88009033203128
2024-10-26,22,-2.72021251556904,21.54114685058596
2024-10-26,23,-2.0735965487389567,21.205194091796898
2024-10-27,0,-1.847230122756784,20.87232360839846
2024-10-27,1,-1.6907463005271808,20.61200866699221
2024-10-27,2,-1.6352079606109715,21.411065673828148
2024-10-27,3,0.009451764534781137,25.099282836914085
2024-10-27,4,3.414887669779953,27.6767517089844
2024-10-27,5,5.84402657040696,29.8185974121094
2024-10-27,6,7.545338321943542,31.660562133789085
2024-10-27,7,8.373587623417247,33.28046569824221
2024-10-27,8,8.810737176529614,34.29754028320315
2024-10-27,9,8.835091553095808,34.852761840820335
2024-10-27,10,8.432215989698506,34.9891296386719
2024-10-27,11,7.523652421938714,34.54560241699221
2024-10-27,12,5.709744030468496,32.53894958496096
2024-10-27,13,3.0816144959703204,31.89154968261721
2024-10-27,14,0.5566587036692758,30.52973327636721
2024-10-27,15,-1.1374459943053847,29.37864074707033
2024-10-27,16,-2.233540470763555,27.64573059082033
2024-10-27,17,-2.964452327639261,24.445153808593773
2024-10-27,18,-3.3508268440994877,23.861260986328148
2024-10-27,19,-3.363509272202693,23.37397155761721
2024-10-27,20,-3.2548454373711513,23.01337585449221
2024-10-27,21,-3.070376012537235,22.64130554199221
2024-10-27,22,-2.7780282731032084,22.255914306640648
2024-10-27,23,-2.131412306273125,21.814981079101585
2024-10-28,0,-1.905045880290949,21.50681457519533
2024-10-28,1,-1.7485620580613492,21.62049255371096
2024-10-28,2,-1.6930237181451364,23.020303344726585
2024-10-28,3,-0.04836399299938732,25.629678344726585
2024-10-28,4,3.3570719122457846,28.22101745605471
2024-10-28,5,5.786210812872795,30.189874267578148
2024-10-28,6,7.487522564409374,31.78467712402346
2024-10-28,7,8.315771865883082,33.20197448730471
2024-10-28,8,8.752921418995445,34.14936218261721
2024-10-28,9,8.77727579556164,34.70325622558596
2024-10-28,10,8.37440023216434,34.85344848632815
2024-10-28,11,7.465836664404546,34.59499511718752
2024-10-28,12,5.651928272934331,33.1662536621094
2024-10-28,13,3.023798738436152,30.47532043457033
2024-10-28,14,0.4988429461351074,27.880456542968773
2024-10-28,15,-1.1952617518395496,26.491571044921898
2024-10-28,16,-2.2913562282977233,25.64258728027346
2024-10-28,17,-3.022268085173426,25.050836181640648
2024-10-28,18,-3.4086426016336526,24.660455322265648
2024-10-28,19,-3.4213250297368614,24.493447875976585
2024-10-28,20,-3.312661194905316,24.078210449218773
